id,value
yd4o8351,0.0
9d350w1l,0.0
4d7le317,2.282401163249798e-07
pdvm44dw,4.449051559874272e-06
yd4o8rk1,0.0
o1yz34dq,0.0
pd0q9zl1,0.0
pdv2pq46,0.0
j1n8zky1,1.4344026246490853e-07
nd28n73d,0.0
46wyj9dr,4.2894529149921045e-06
pdvze4o6,0.0
j1n9lwdp,3.3931559859122224e-07
k6q4g79d,0.0
o1yrl46q,0.0
yd4om051,1.6941881817708372e-07
3dx7ev6y,1.2481663630597886e-08
v1px07z6,0.0
o1y9gr26,0.0
9dow30e1,5.338526695998265e-06
kdkmplq1,4.377474840283569e-07
9d38o8g1,2.8191328801645427e-09
pdv2mx46,2.909779143869402e-06
268w0o96,1.0509510241427436e-08
kdkmqp21,0.0
nd282w3d,7.42470390881281e-08
46w25l76,2.6592064043385263e-06
3dxk5ky1,2.6516916505169635e-07
j1lqqx76,0.0
nd2engqd,0.0
nd2ej4qd,1.2655835666622968e-08
268wvok6,0.0
m1mxro46,0.0
m1mxmnx6,0.0
j1nj596p,0.0
o6g0m5d2,1.567617279698877e-05
o6g0xnd2,1.7680610220328807e-08
46w23wn6,0.0
pd0w4731,0.0
nd2e4vvd,6.395796773562908e-07
76rxrj46,0.00013159196425684727
lde0qn63,4.341704212396141e-06
j1n8yvy1,4.895807690193632e-08
36983ygd,0.0
y655oj06,6.55242331659819e-05
j1lng76g,8.919993988752506e-08
m1mrj462,0.0
nd2en73d,0.0
4d7n3qg6,0.0
nd2829vd,0.0
3dx2pnv1,1.1158121473515942e-07
j1n8qgl1,8.387238790142079e-07
kdkzrvld,1.0863383027650546e-07
v1poe876,0.0
y654q5ed,0.0
3dx253y1,0.0
3dxp7y6y,7.2319386437644e-07
9dowkee1,8.05917277202643e-06
76rrj468,4.95593080482891e-08
k6qr4o1g,2.1490330036914366e-07
lde3j3j6,3.2704915003615517e-07
369lw06l,7.199925835923229e-08
j1ne5nw1,1.4104857700266993e-05
k6qwlnm6,2.7982024412188106e-08
w6jl954d,8.544096616505156e-07
pd0q2e21,8.567762013789934e-07
y655lj06,8.594482986110621e-07
j1llmwe1,1.0972561479159799e-06
m1zj0406,0.0
m1mjek12,4.8727522931159095e-06
3dxkxov1,8.337454943054801e-08
9d38lqg1,0.0
46w25296,0.0
3dxk0ky1,0.0
w6j7eg56,0.0
3dxk0yy1,0.0
k6qwjo06,6.094768593835363e-07
9d3j7e6l,0.0
3694881l,4.591709178336852e-06
76rxn746,8.666962530362514e-07
m1zjvqx6,2.79999522734189e-05
268w4r56,0.0
9do82xm1,0.0
v1pogpp6,3.7205128387815327e-06
yd4ozew1,0.0
m1zkegz1,0.0
pdv288k6,2.051278022421411e-06
pdvz7oo6,1.3930142842211707e-07
pd0w3221,0.0
9d3r8jed,0.0
o1yqy2dq,9.333631029635123e-08
j1lq5746,0.0
m1m84kd2,1.94408306147532e-07
46wxpn1r,0.0
9d3rew9d,7.414686743239531e-08
268wzr76,4.3723601048662507e-10
369po901,1.326380376943074e-07
pdvzog46,0.0
y654q4de,3.224962993045581e-07
268e2zy6,0.0
yd4onp51,0.0
kdkze5ed,8.214723579767731e-08
w6jlpxxd,0.0
pdvzm996,0.0
kdkzy72d,0.0
kdkw4ldm,0.0
9d3xqydl,1.1099710429282598e-06
268w4v76,4.324440097112275e-09
76rxgeq6,4.403191405296113e-06
kdk78e1m,5.0633031754782116e-06
46wgl3dr,0.0
76r8lqd8,0.0
o6g47n62,6.039178551469212e-07
3dxkevy1,6.479820224034425e-08
9dozj71p,3.1417679768688703e-06
3dx27751,0.0
pdv2p5k6,5.9267749445255995e-06
4d7n4zr6,1.207969694845279e-06
26875odp,7.094531984340542e-07
pdv2glr6,0.0
nd22erd0,2.4935829696169493e-05
9d3r4rgd,0.0
4d798z31,0.0
o1y9p9o6,5.327055929414259e-07
o1y97m26,0.0
y654e0ed,0.0
46w3w771,0.0
3dx9kvdy,2.6066529138150915e-06
y65vn8de,1.2740892310230503e-05
j1nem7w1,0.0
o6glornd,2.904309129542571e-07
pd0wv8v1,2.584204788311632e-08
46w3lx71,0.0
4d7rvz17,1.009455206045006e-06
369pq581,1.4097863658453224e-08
m1zkjrx1,2.1685644608482878e-07
j1nexn91,0.0
m1zjjg36,1.834723280227372e-07
9d383lg1,6.101876974620742e-05
36982qld,1.5434511524701793e-07
268ejxo6,0.0
v1po0ep6,1.7446229829501415e-07
o6glpynd,1.1614131377048883e-07
4d79lpz1,0.0
nd2e0lvd,0.0
369pmw81,7.567854321516378e-07
76rxn356,0.0
j1llrgv1,7.882435272938436e-09
36989l8d,0.0
nd2w2vd0,8.496591075397011e-06
9dowgym1,0.0
9d3rxrwd,0.0
j1l28z6g,0.0
o6glklxd,6.463860876255402e-06
j1ne2ex1,3.757982903888558e-06
76rv5518,5.018165980654483e-08
pd0wyxw1,4.448184276368601e-08
nd28gwqd,1.3418811362831498e-07
268e08y6,3.0474975104860967e-06
yd4g4pde,1.252744985133483e-06
76rxopq6,1.4888935523352872e-08
m1mnv7jd,3.1231526851101923e-07
kdkmvxl1,8.240577765912965e-07
36988k8d,4.525530377046529e-07
268e8xy6,7.124884394715276e-05
m1mnmvxd,0.0
w6jqj41j,5.623280357482315e-08
m1z7w060,0.0
pd0n021e,8.169014290241038e-07
j1lv74dg,6.797057116586341e-08
w6j9mxdj,0.0
kdkmznl1,0.0
946wvndr,3.8021658684056887e-07
k6qelx6g,2.7125294765748338e-08
kdkznpgd,6.75362530335949e-06
ldee2ld3,1.4202701889282721e-06
9d3r099d,1.505034287800293e-07
y655r206,0.0
j1lloqz1,1.6803151533190869e-06
9dow8wk1,1.559484740328584e-07
3dx27ov1,3.085357955102669e-06
yd4y9wde,0.0
w6jlvwed,0.0
268w8376,0.0
y6540n0d,0.0
4d79r8l1,0.0
v1p33z68,6.730187059774734e-07
y65ok41e,5.405208701397156e-07
k6q4429d,5.489506510187748e-07
4d793og1,4.6304127874178585e-07
k6q42pxd,1.5534071399567757e-07
w6jlvq4d,0.0
76r3my46,4.4831289017402413e-08
y6555g36,2.7555603269214463e-09
o6gq8x12,0.0
ldejgrj1,0.0
o1yjzov1,1.8650421015540787e-07
m1zxozd0,4.424353831570589e-06
nd29w560,1.1840018272018104e-06
pd0wrv31,2.293311639851909e-08
w6j7w3x6,0.0
o1yjmkv1,6.551836719715601e-05
v1pn74d8,3.151621967834977e-07
j1n8jgx1,6.146519803623762e-08
nd2e50vd,1.4463531130481332e-06
pdvyr4dw,3.113584893043463e-08
3dx2wn51,6.89801935139178e-07
ldejrox1,1.5799668908804691e-09
268w8ey6,0.0
m1mneyxd,0.0
3dxk23v1,7.301944343572764e-08
k6qvm9dg,2.439829938379548e-08
9dowkrk1,2.4040082140511194e-06
ldej38l1,0.0
o6gnqz91,0.0
pd0qzpv1,1.6738759372214329e-06
k6qw9r96,0.0
9d3rrnyd,6.852783607877346e-08
o1yjnp21,0.0
o1y9lek6,0.0
4d7r7g17,0.0
o6gngn91,6.609230475595912e-05
268w5ok6,0.0
46w3k431,0.0
268wo756,4.0349944086542453e-07
9do8le1p,6.811378048595503e-05
j1ne93y1,5.93479292169079e-06
o6gl9qnd,0.0
268eel76,8.69643493912558e-07
k6qwp9m6,0.0
76rxrme6,2.5178662057472337e-07
yd4krmk6,0.0
268eor56,1.9378830705850307e-07
ldey2j13,6.239610898018259e-09
j1nex7x1,0.0
pdvjnkdw,1.4935415171276313e-08
o6glxkxd,2.0333935514389002e-07
nd2eonrd,0.0
pdvy59dw,4.003794616157184e-07
j1new3l1,5.257256592999235e-06
9d3rlzed,1.230736950324501e-08
y654yo8d,0.0
w6jljn5d,0.0
o1yj2xk1,1.6842926928315304e-10
pdvzqnr6,3.6349036227894507e-07
yd4kmog6,0.0
lde38xn6,0.0
v1po9p86,0.0
y65y53de,3.9625681317353885e-07
pdvz7vv6,2.638816325731661e-06
yd4ojkp1,6.248446486419073e-07
yd4oewk1,0.0
268w3ly6,0.0
yd4o7v51,3.5654832739905243e-06
j1lq2ee6,0.0
36989qld,0.0
j1n8mlx1,7.165929481382737e-07
kdkzwpgd,2.3082427507861944e-06
v1pog546,2.783074035511029e-09
m1zk4vm1,0.0
o6gnky51,2.7882035679995197e-07
m1mqkjd2,4.7285004105772345e-06
kdkz7vqd,2.322763500084467e-06
v1pxzr86,1.2444051117654193e-08
yd4kp7p6,0.0
k6q4749d,1.1880955189887415e-07
v1ponv46,1.9602119005514642e-08
m1mx47k6,4.861004694194075e-08
v1pow0z6,0.0
nd2wwqd0,2.2968600660300506e-07
4d7n8e36,0.0
k6qwjn06,5.177494312185617e-08
kdkmqoe1,2.0486376798384876e-07
lde3pnl6,1.0679318468881938e-06
j1ne3yl1,6.235456701930492e-07
o6gj7562,1.9435090546085206e-08
o1yj0l41,1.7076798565953268e-07
v1po9qm6,4.565041367954204e-07
o6gnv3x1,3.7829886839819024e-08
m1mn3wjd,3.7829886839819024e-08
k6q4j9md,2.3745748354063255e-08
kdkznlxd,1.069924194803776e-07
yd4erw6e,5.370594348440662e-07
j1n8k3l1,1.0539066573373e-09
pd0rx0de,1.7260156755275998e-06
yd4o28p1,0.0
268ej876,0.0
w6jlp55d,2.9887443099296143e-07
268e5n56,0.0
9do8g4m1,3.256577846906547e-07
pd0q54v1,2.5400753501781314e-07
y655lm86,0.0
o6gnwvo1,1.649348792135334e-07
76r39le6,1.493644844376529e-07
76rrzq68,3.4113310651224435e-06
j1n8pm91,3.4907254808065916e-07
9d33k0dl,0.0
m1mxlg36,3.817885655824279e-09
j1nepme1,2.3669118403972037e-06
4d790pr1,0.0
268eevk6,0.0
o6gllwod,2.9095709537233474e-08
w6jl2k5d,0.0
j1llw7v1,0.0
o1y9r8o6,0.0
v1pxp786,0.0
369pyx81,4.454556588704674e-06
46w380l1,0.0
v1poxxz6,2.4144731940336436e-06
yd43ng1e,0.0
3dx2z4g1,0.0
369p5pg1,5.800522449169511e-07
w6jleoxd,1.1507112423974662e-09
76rxxge6,0.0
m1zwex10,3.2537303293629944e-06
pdvz93v6,5.0580848116578404e-09
v1px0o46,8.50043358710059e-06
9d38q4w1,0.0
268emky6,3.8845014907633564e-07
268wp856,1.7426808334784998e-07
y6548e8d,0.0
o6gl7yod,5.090225881848382e-05
y654l9ed,0.0
nd28r9ed,4.373139025573548e-06
lde3x856,2.4147956272612496e-06
y655l836,0.0
m1zogxd0,6.244384307752253e-07
ldej3ge1,1.8975991674085296e-07
j1n8xoy1,0.0
o6gnk9x1,5.612857232390217e-07
o6gl0p5d,1.0278858641171295e-07
76rx0el6,4.032021705601571e-07
k6q8po6g,3.4169912225593935e-06
46w35yl1,1.4317631769760286e-07
pd0z2l1e,4.39071669506597e-10
3dx2l5y1,1.2184754661358618e-07
46w3exn1,0.0
kdkr4e6m,6.770684725003513e-08
o6gow9d2,0.0
268err96,0.0
nd285g3d,4.829017526308871e-08
ldejpwe1,0.0
o1y9ko46,8.685244863914724e-07
k6qwmoo6,3.464401322621788e-07
nd2elwed,1.5447805496685788e-07
76rxq8e6,0.0
pdvzp46w,0.0
ldeq7xd3,0.0
kdk4lx1m,0.0
kdk8qldm,1.2058756961317084e-06
pd0wnq31,0.0
pd0qxk21,0.0
kdkmr5e1,0.0
nd2eexrd,2.7077561618650694e-07
369ek0dl,6.979292513341623e-07
9dowxmm1,3.0601939191658616e-07
v1pxj846,0.0
4d7nv7z6,0.0
m1mnv4pd,2.2514274782712294e-06
pd0gpw6e,0.0
yd4kkex6,9.515055146484414e-09
o6gnwe91,1.0863121622061114e-06
o6glm98d,8.695560524889012e-08
kdkmel21,1.4900108621987618e-08
o1yj5xo1,0.0
yd49rw1e,4.6875302278389996e-05
y654oq7d,0.0
9d3rkk0d,7.815604995814938e-07
4d7qz367,0.0
o1yjkkv1,1.7791559522212244e-06
j1nvmx6p,1.5387706538086274e-06
pdvzw346,1.4135018704190283e-08
y654xv7d,0.0
4d798e31,1.2102754888825063e-10
yd4ormk1,1.4664640138309924e-07
j1ne72y1,1.9903425297838466e-08
9dow5031,2.5481045813380133e-08
pd0wyjv1,5.053630573254231e-07
o6gl3nxd,4.006164550296169e-09
m1mxxpk6,2.3354928043991673e-07
nd2e30qd,6.981583016090821e-09
y6547o0d,5.140775920119434e-07
46w3j4n1,5.7559582882216016e-08
yd4kq3k6,9.114877605866928e-06
nd28gord,0.0
yd48zg6e,0.0001310777592381058
m1moj362,2.8267346704683823e-06
o6gly25d,2.2742442075163387e-09
ldezgxd3,0.0
pdv20k46,0.0
kdk7mq1m,5.434091552638561e-07
369kn0dl,5.580313375016661e-07
k6q4q9od,0.0
j1lpw4dg,1.83294668562006e-06
pdvwyo6w,0.0
o1y9q5v6,1.921306329843732e-07
lde00j63,0.0
9do3wmdp,7.235944826600738e-05
3dx2jyv1,1.4272477975933116e-05
o1yj3rv1,3.654783109630851e-08
268wwp56,1.3646982005476357e-06
lde3qlx6,0.0
y654nn7d,0.0
kdkzy4ed,1.3831234084467332e-09
268wk976,6.12705557800654e-08
y655lx36,6.787128417446967e-07
3dxko2p1,0.0
y655gn76,0.0
m1m4ok12,0.0
lde3mpe6,0.0
pd0wvev1,0.0
369p3431,7.842671333742904e-08
76r3wzl6,0.0
pd0qqy01,1.5162024242044906e-07
ldej5pj1,0.0
o1yj5241,1.3450451317749355e-09
v1po2746,2.9904914593691583e-05
3698g90d,1.186171703664587e-09
w6j7lw46,9.432212885743265e-08
268wl496,2.236546037021117e-06
m1mx2ox6,1.5126193501087286e-06
9d389xg1,1.2694351389818522e-07
o1yjpyk1,9.164594953811943e-09
m1mnx2pd,3.8316343263311473e-07
k6qwk9x6,9.191080370921867e-08
ldejqlx1,0.0
y654w3ed,3.6614254897135384e-08
m1zkvym1,5.97947972097002e-08
k6q44yzd,2.2736221243447207e-06
3dx2vxv1,2.8926012145285955e-07
pd0wyq21,1.44926787097226e-07
v1poy446,1.736237303114063e-07
j1lle5z1,1.708774964034718e-08
pd0rmlde,3.692790223193314e-07
lde34n56,0.0
j1ne24w1,0.0
pdv2k446,0.0
4d79ngl1,1.263796319896587e-06
9d3re89d,0.0
pdvzgjk6,0.0
pd0q5g21,0.0
j1llrjz1,1.3636359774859639e-06
4d79npr1,9.146351190695407e-07
268e4576,0.0
3dxr34dy,0.0
k6q4r2md,0.0
nd2e7v5d,0.0
m1zmym60,0.0
m1zj3306,0.0
76rx3k46,3.1478932928883684e-06
o6glek9d,1.5252574000172365e-05
9dowew71,1.0563238722363683e-06
w6jlz57d,0.0
yd4oopx1,2.018463864688751e-07
m1zjn8m6,0.0
j1n2pw1p,0.0
j1ne5rw1,0.0
pd0eo31e,0.0
pdvl4k1w,0.0
nd2opq60,0.0
pd0rj3de,2.0095320484458e-07
o6gnxw81,0.0
lde37vl6,6.56271121595701e-05
y655qr86,1.7351686691707266e-06
3dxkv3y1,2.3067431362913057e-06
m1mnz4jd,0.0
k6qwz2m6,2.3957605242382564e-07
v1pxz776,0.0
j1llk741,4.113223002316712e-06
46w37pn1,3.955047493623086e-06
76rxn456,1.5389358307648823e-06
46wpr7dr,7.834368083556457e-07
268wwj76,6.885539168114687e-05
268e7zk6,0.0
kdkzxqqd,0.0
46w23zl6,6.542636052560835e-07
268wk376,0.0
kdkz4pld,7.801823398705478e-07
y65w886e,1.2879874871334416e-06
j1njle6p,0.0
lde79j13,1.0195421972918635e-07
j1np3y6p,8.785244009816566e-07
o6g8y812,1.336281952510568e-06
76rovv68,1.632407212920391e-07
369oo36l,1.7783273966819827e-05
nd2word0,0.0
pdvzr4r6,0.0
9d3qky1l,0.0
m1m5n4d2,1.027649741436741e-07
yd4jx5de,0.0
yd4ogok1,3.7160637661328787e-08
o6g4w962,0.0
3dxqpv1y,0.0
j1lqn9v6,8.962970123361636e-09
o1y90vo6,6.79670749217086e-07
268ew856,3.026579814112868e-07
yd4e5x6e,0.0
j1lq2kv6,2.7320716505417695e-07
j1ln376g,6.113059633260384e-08
pdvze5r6,1.6599364329227406e-07
268eym76,0.0
lde37r56,0.0
4d79q4l1,0.0
yd4oqwg1,1.1144793415405879e-06
m1mxl5j6,1.2038331026028561e-05
3dx2px51,3.2963486863113346e-07
pd0w49v1,3.0739830339008774e-06
3dx2lop1,6.676048266576999e-05
m1mx45j6,2.4217100483824206e-07
kdkzerxd,7.531069201984945e-06
9d3r5ygd,1.4897840883866244e-05
9dowplk1,4.3855390309440594e-08
m1mxyr36,0.0
9dowgo71,0.0
kdkl9l6m,4.022361151313352e-07
j1lgnvdg,3.5893913046190605e-07
9dor5edp,7.701528069097661e-07
j1lgp4dg,1.1706142273668622e-06
m1mxzxk6,1.170243148181281e-10
268ekqk6,0.0
9dowvpm1,0.0
4d79grl1,6.0194901423554175e-09
46w97n1r,4.057562451036805e-06
m1mnoo3d,2.5792461520851504e-07
369pe521,2.6112767919462833e-06
k6q444md,8.915411068546642e-07
kdkzjjxd,1.4495324452260996e-07
j1ll8xe1,8.933177517634739e-07
3dx2x5g1,5.349120699880239e-10
9dojge6p,2.3468539448626114e-07
y654kk7d,0.0
y654ll7d,7.872895153849419e-08
j1neo2w1,6.288628148290789e-07
9d3r4wgd,0.0
pdvzqlo6,6.909095810859044e-06
yd4onvk1,0.00013378374270933826
kdkz2wed,0.0
o6gvln62,5.375489740974033e-07
j1lv3vdg,1.2701843913331045e-10
369pv301,0.0
9do4me6p,1.1959026651745813e-07
nd2yoe10,5.109868895399065e-07
pdvzyzo6,1.4621302852936106e-06
lde4pl13,7.434358187930578e-05
m1zj0rz6,1.087377665882221e-09
m1mxxj46,5.732237029864878e-07
ldevvj13,1.5065074242392814e-05
76rxk4q6,1.0412548691512482e-07
pd0wwy01,2.4855245873363478e-08
k6q4x7md,1.6448854276720292e-07
nd2ep5ed,1.5205147883298939e-06
v1poeez6,1.1555585454486548e-07
j1ljrjdg,3.4731968354027697e-08
w6jeg51j,1.4550697930255516e-05
o6gnkl81,3.010135390183666e-09
lde3wxj6,0.0
v1p8g4d8,4.0311723465675426e-08
268opo1p,9.085075945493269e-07
nd2e83ed,3.2143533671536784e-07
k6qw0306,0.0
v1pxvzp6,9.702488450296304e-07
ldej0ex1,9.702488450296304e-07
o1yjoxo1,0.0
46w2ynq6,9.702488450296304e-07
k6q4em9d,0.0
yd4o7rg1,3.6224002309809644e-07
m1znw210,1.9490329899804926e-08
ldej9xn1,1.3439475940732436e-06
y65vkede,0.0
pd0qvv31,8.423467381657971e-08
yd4wwg6e,0.0
9d3ronyd,0.0
w6j0jxdj,0.0
k6qwz896,1.7344556001624707e-10
76rx32q6,5.623071830890619e-07
v1povyp6,0.0
pdv27y46,0.0
9do83qm1,0.0
9d3go06l,2.061671265303613e-07
9dog876p,0.0
o6gne0x1,1.0734192206328993e-08
ldeeqjd3,3.422364971407332e-07
4d7n04g6,0.0
yd4kwrx6,0.0
o6glm79d,6.551836719715611e-05
k6q4lomd,0.0
4d7n9qz6,0.0
76rxjz46,4.7555690951336e-06
j1ll8l71,1.0125057034587506e-06
3dx2qxv1,0.0
k6qwoe96,0.0
y655rxe6,0.0
268eg9k6,0.0
3698yj2d,0.0
j1lqq3z6,3.339976518110965e-08
268wekk6,0.0
k6q43jzd,1.0822008165141772e-08
o6gnrjn1,4.717448892871183e-07
k6qw2gz6,5.061141384973728e-08
76r3jxl6,1.731608788098486e-08
j1lqq076,6.56942533559954e-05
w6jlm97d,2.3832200538650346e-08
nd2e5r3d,6.2179359454611145e-09
w6jly7xd,0.0
y654j74d,9.054884208725053e-07
lde3p4j6,0.0
m1zklr31,4.0836515502928676e-08
kdkwy2dm,0.0
9do357dp,3.0143479103416056e-07
nd2wqrd0,0.0
3698wl2d,0.0
46w34931,0.0
kdkz49xd,0.0
k6q4w4md,0.0
9d385yg1,0.0
j1n8qn91,0.0
j1nqly1p,2.867444499230715e-07
w6jlez7d,8.091042634506667e-07
v1pxm5m6,2.58867758167131e-07
369pngl1,4.490702806488932e-08
yd4n8x6e,1.786013897141157e-08
ldej5y51,0.0
m1ml4x62,2.026992787724831e-06
268zv56p,2.0801996376605986e-07
o6glryod,0.0
nd2er2vd,4.6015303449170083e-08
369808ld,0.0
o6glwlxd,3.910599387133579e-07
9domo36p,1.9867074902301116e-06
k6q5z06g,1.5664111201541895e-06
pdvv7kdw,1.6311865274227583e-06
9d38kg1l,3.6781776465797396e-06
46wgw3dr,6.701997768973334e-07
m1zz8010,1.2081848548342184e-06
9do8wr31,2.7161649985253254e-06
pd0q4kw1,3.423437817934284e-08
w6jlkz5d,3.8673029732187546e-08
76r37oe6,0.0
76r3o856,0.0
j1lqpw46,0.0
m1zj2e26,1.5822535025609793e-06
9d3rw4yd,1.3797250439341768e-07
pd0w3o01,0.0
369p8vl1,1.235034111391333e-07
76r3ymq6,0.0
3dxkxj41,7.64254057252239e-07
w6jl992d,1.5889309043979115e-06
w6jlygxd,0.0
76rxoyv6,1.4954717427295144e-05
46w32p91,0.0
o6g8nn12,0.0
9d382wy1,2.6689112023920636e-07
m1zjyx26,9.455755496889312e-07
3698g20d,2.892341916176481e-07
y655eg76,0.0
9do7v76p,1.3173549121761617e-07
kdkzljed,0.0
o1y9yzk6,2.742511419779693e-07
46w3q271,8.436272532602452e-07
j1n8zwy1,0.0
46w3p5n1,1.5775995948997071e-06
v1po2386,6.209392486926441e-08
pdvzy046,0.0
o6gx3xd2,1.6044715009391694e-07
pd0y226e,1.1978126365176383e-07
m1zjlxz6,3.880616686546329e-05
kdkzkjld,6.158306501262834e-08
3dx24ry1,9.923051697056539e-07
y654yzed,5.4027126225898974e-08
v1p8l4d8,2.241650140681286e-09
w6jlpq2d,4.4405410175590656e-08
kdkzk2xd,0.0
pdvz4go6,3.906248362109567e-07
k6qzpo6g,5.762943548784791e-06
v1p238d8,5.101155375333386e-09
nd2eznqd,5.16750289129654e-08
k6q48gmd,3.1210261647299487e-06
v1pozyz6,0.0
nd2gqe10,3.324159937734636e-08
9doppk6p,4.5084689728476656e-07
9d3rzj9d,2.9638290005049316e-07
76r3vee6,0.0
369p0wl1,2.2291948443585708e-06
pdv20l96,2.498143604019728e-06
kdkmqqx1,0.0
j1n8em91,0.0
pd0qv3l1,6.256206206138515e-08
268ye9dp,7.092677581632237e-08
m1mxwkp6,0.0
76rx9m56,5.319128976327206e-09
268e2ro6,9.290761237517295e-09
ldejx5e1,0.0
pdv20o96,0.0
o6gn3w81,0.0
4d7nnr36,7.411589451896218e-08
w6j7ng56,0.0
46w3go91,5.106639538651952e-07
j1n8rmw1,2.8446957828206147e-08
kdkn8edm,4.099772284608935e-07
369ppn21,1.484112818492998e-05
268ex0k6,4.293664579029959e-06
w6jlvr4d,0.0
k6qexx6g,1.484112818492998e-05
369py081,1.484112818492998e-05
o6gjx562,2.7849090041628073e-07
j1n87qx1,0.0
76rxq3q6,7.276102831205863e-05
m1zkyx21,2.1479985766292843e-07
nd2el5rd,1.1802770016357383e-07
9d3rgjyd,0.0
y6553k46,0.0
y654v2ed,0.0
3dxk3ky1,1.018800139639682e-07
3dxqyg1y,5.916979832084441e-06
9do99kdp,0.0
pdvgxrdw,8.318896720765712e-08
yd4kz4p6,0.0
k6q720dg,0.0
369pek01,0.0
46wq9n6r,1.2363571269701405e-08
nd2v8v10,3.6376091681129584e-07
46w3n2n1,0.0
j1ne7ll1,2.676566234714779e-06
pd0qlk01,0.0
pdvzqg96,0.0
46wvpqdr,3.587582264365749e-06
76ro3468,5.916144678774161e-08
9dowx331,0.0
3dx2ylv1,5.534845744611343e-07
lde3q7x6,1.640723590161645e-08
4d7n4vg6,8.397365671677596e-08
46w3pkl1,7.631402064555752e-08
m1mxw4j6,1.005431917327723e-06
9d3r5e0d,9.846824062433886e-08
ldejwrn1,2.3106073400845287e-06
pd0en01e,2.7710527146181623e-06
kdkz09qd,8.628597405332468e-07
o6gly3nd,0.0
nd28r83d,0.0
3dxmgp6y,4.807205286012236e-09
ldew3ld3,5.844240111428086e-07
268ge5dp,2.1716545667865544e-06
o1y90l46,2.568682083505578e-07
4d79kwl1,1.8336411447440935e-06
y654ml4d,2.2627021095911632e-06
46w85q6r,0.0
m1mo5462,1.5277119515075032e-06
k6q8gm6g,1.6439134607655073e-06
w6jpee6j,4.916371629437367e-08
pd0wro01,4.4977213667439313e-07
v1pxxv86,1.5388719664484025e-06
268wx256,1.3643808565974151e-06
o1yjjlk1,4.385896109646249e-07
kdkmm8q1,0.0
nd28e45d,0.0
m1zkjw31,0.0
o6glj35d,3.367697197544888e-07
o6gnxp91,5.804898472676689e-08
3698w50d,0.0
9d3kl01l,1.9027339687151432e-07
pd0qr801,6.358999663205988e-07
j1n887e1,2.0966584513235524e-07
kdky0x1m,6.562518771916248e-05
m1mxom36,0.0
4d79pw31,7.023382424989641e-09
kdkn5ldm,0.0
y650071e,0.0
k6q45wzd,0.0
4d79y2l1,0.0
369pqyl1,0.0
3dx24kp1,0.0
pd0wvj31,5.28178486091691e-07
m1m43k12,1.198911714241191e-05
yd4n0x6e,1.0854322065030083e-05
4d7ern67,6.095708314920015e-09
pdv2m5v6,1.51639357978587e-07
m1zk4k21,0.0
46w244l6,1.3516701028804302e-09
268w4y56,1.6879578333493274e-09
76rpy518,0.0
46w2w776,1.7692659114976321e-06
3698230d,1.7692659114976321e-06
o1yjnk21,1.7692659114976321e-06
4d7nejn6,1.7692659114976321e-06
y655qp36,2.602503713392654e-07
m1zk5p31,2.0261846199943396e-06
9d385nw1,1.6923901011856445e-06
k6qwzk96,0.0
pd0qzql1,0.0
w6j73g56,0.0
kdkmk5e1,0.0
pd0qpk01,0.0
j1ll92v1,5.422534906424264e-07
pd0qlew1,0.0
o1yjnj41,0.0
9dowg7o1,2.474023429265728e-07
46wl331r,0.0
nd2zvrd0,0.0
9d37ne6l,2.071520438917657e-06
o1yyer1q,8.238474903073097e-07
j1nq2e1p,0.0
ldejx851,4.660025456389616e-06
m1zjx3m6,0.0
m1zjme06,1.9127460803826694e-07
pdvzln96,0.0
9dow9ek1,6.551836719715611e-05
9dow92o1,2.1741280455516537e-07
k6qz0m6g,1.4487774504385705e-08
m1mnpl3d,7.165691414694063e-07
k6qwnkx6,9.511755136988534e-08
j1n8y5x1,7.74435041819524e-08
pd0qpmv1,3.1070972072014656e-07
nd2eo2rd,6.357800902777909e-08
yd4oozw1,6.309297092373705e-09
46w2xn76,4.49936308229523e-06
9dowvqk1,2.177910659565491e-07
268wzv56,0.0
kdkzmp2d,4.3042624425946836e-06
pdvqyo6w,3.8281354866431415e-07
369xn06l,3.8281354866431415e-07
m1mnxxd2,7.49015494221222e-08
268e8y76,0.0
m1zkexz1,1.461274777616143e-07
m1zjkj06,0.0
268m45dp,0.0
lde75513,2.3396384255821105e-09
9d3q4w1l,8.816378303607271e-09
j1ll0ne1,3.6282694621693846e-06
268www96,1.5036414283793154e-06
yd4kyvg6,0.0
o1yjj3v1,0.0
k6qwjvo6,0.0
36980pld,1.3209158850367609e-06
o6gngmo1,0.0
j1llpn71,1.4717579148535077e-06
3dxxr5dy,2.3615797648572344e-06
v1pg9418,1.2792970742784482e-07
m1m203d2,1.5218740343916789e-07
yd459w6e,0.0
lden2jd3,2.0185391140064303e-06
pdvzge96,1.1982348484213774e-08
nd2oyr60,9.253782644023737e-07
76rxx9e6,0.0
pdv229k6,0.0
9do88r31,0.0
w6jko71j,0.0
j1np5w6p,2.461617073947369e-06
9don571p,0.0
w6j73x76,0.0
kdkoq26m,5.5754089265154925e-08
9dozx71p,1.6517875736674416e-06
j1n825x1,2.977034276572908e-08
3dxk57p1,9.386543873562044e-07
9d3829g1,0.0
kdkzrjld,8.450774467463717e-08
o6gnz091,0.0
lde3jzx6,1.024327046251493e-06
y65w006e,4.820083727304572e-07
9dowmo31,0.0
3dx2yx41,6.85926849992519e-06
y655mk36,0.0
