HEADER
game=Super Mario Odyssey,number=3776
DATA
user_id,game_id,game_name,category_id,category_name,position
18qmo50x,m1mxxw46,Super Mario Odyssey Category Extensions,vdomwx62,All Purple Coins,19
kj99w37j,76r55vd8,Super Mario Odyssey,vdooo3yd,World Peace,23
kj99w37j,m1mxxw46,Super Mario Odyssey Category Extensions,zd37rjy2,Talkatoo%,15
kj99w37j,m1mxxw46,Super Mario Odyssey Category Extensions,xd1g8zrd,124 Moons,6
kj99w37j,v1pxjz68,Super Mario Sunshine,n2y3r8do,Any%,761
kj99w37j,o1y9wo6q,Super Mario 64,n2y55mko,16 Star,1622
kj99w37j,y655qn06,Stop Disasters!,xd15vwz2,Easy,1
kj99w37j,y655qn06,Stop Disasters!,xd15vwz2,Easy,1
kj99w37j,76r55vd8,Super Mario Odyssey,w20w1lzd,Any%,90
kj99w37j,v1pxjz68,Super Mario Sunshine,n2y3r8do,Any%,149
kj99w37j,m1mxxw46,Super Mario Odyssey Category Extensions,7kjp3wzk,Nipple%,40
kj99w37j,9d3rgewd,Mini Blocks,w20xr1j2,Speedrun Mode,3
kj99w37j,76rxy346,New Super Mario Bros. U Deluxe,02qpgyyd,NSMBU,32
kj99w37j,pdvzywv6,Super Mario 3D World + Bowser's Fury,xk9ezjv2,Bowser's Fury,48
kj99w37j,l3dx51yv,Super Mario Bros. 3,wkpjpvkr,Any%,201
kj99w37j,3dx2mg41,Untitled Goose Game,wk6npnp2,Any% Glitchless,35
kj99w37j,369p9l1l,Animal Crossing,7kjzj3d3,All Debts,68
kj99w37j,3dx2mg41,Untitled Goose Game,7dgn84l2,Any%,124
kj99w37j,m1mx2qj6,Super Mario Maker 2,zd38mgrk,Endless Mode,110
8gem1d2j,76r55vd8,Super Mario Odyssey,w20w1lzd,Any%,90
8gem1d2j,m1mxxw46,Super Mario Odyssey Category Extensions,jdz8olgd,Koopa Freerunning RTA,7
8gem1d2j,kdkmo0x1,Super Mario Odyssey Online Multiplayer,wkpg5ejk,Any%,1
8gem1d2j,kdkmo0x1,Super Mario Odyssey Online Multiplayer,wkpg5ejk,Any%,5
8gem1d2j,kdkmo0x1,Super Mario Odyssey Online Multiplayer,wkpg5ejk,Any%,2
8gem1d2j,kdkmo0x1,Super Mario Odyssey Online Multiplayer,wkpg5ejk,Any%,3
8gem1d2j,m1mxxw46,Super Mario Odyssey Category Extensions,7kjp3wzk,Nipple%,7
8gem1d2j,m1mxxw46,Super Mario Odyssey Category Extensions,02qmrqzd,All Death Animations,8
8gem1d2j,nd2jmv10,Vex 3,xk9j4wvd,Normal,26
j0301v9j,v1pxjz68,Super Mario Sunshine,n2y3r8do,Any%,207
j0301v9j,76r55vd8,Super Mario Odyssey,w20w1lzd,Any%,93
j0301v9j,m1mxxw46,Super Mario Odyssey Category Extensions,9kv98382,Damageless,32
j2ydyn68,o1y9wo6q,Super Mario 64,n2y55mko,16 Star,232
j2ydyn68,m1mxxw46,Super Mario Odyssey Category Extensions,9kv98382,Damageless,24
j2ydyn68,76r55vd8,Super Mario Odyssey,w20w1lzd,Any%,94
j2ydyn68,o1y9j9v6,Celeste,7kjpl1gk,Any%,1871
j2ydyn68,76r55vd8,Super Mario Odyssey,vdooo3yd,World Peace,71
j2ydyn68,m1mxxw46,Super Mario Odyssey Category Extensions,02qmrqzd,All Death Animations,18
j2ydyn68,9dow9rm1,Hypixel SkyBlock,9kvo3532,Obtain Diamond,9
j2ydyn68,46w3kn91,Snake Vs Snake,9kv6g432,Levels Speedrun,3
j2ydyn68,m1mxxw46,Super Mario Odyssey Category Extensions,7kjp3wzk,Nipple%,84
j2ydyn68,76r55vd8,Super Mario Odyssey,wdmw4e42,Dark Side,150
j26vgeox,76r55vd8,Super Mario Odyssey,w20w1lzd,Any%,94
j26vgeox,m1mxxw46,Super Mario Odyssey Category Extensions,z2746542,Postgame Collectibles,1
j26vgeox,m1mxxw46,Super Mario Odyssey Category Extensions,7kjp3wzk,Nipple%,47
j26vgeox,m1mxxw46,Super Mario Odyssey Category Extensions,jdz8olgd,Koopa Freerunning RTA,35
0jm34we8,o1y9ozv6,Super Mario Odyssey Superstar Mode,zd373rn2,Any%,2
0jm34we8,pdvzywv6,Super Mario 3D World + Bowser's Fury,xk9ezjv2,Bowser's Fury,26
0jm34we8,pdvzywv6,Super Mario 3D World + Bowser's Fury,wk6eelo2,Super Mario 3D World,28
0jm34we8,pdvzywv6,Super Mario 3D World + Bowser's Fury,wk6eelo2,Super Mario 3D World,68
0jm34we8,o6glxyod,Super Mario Modyssey,vdo3566d,Mod%,5
0jm34we8,pdvzywv6,Super Mario 3D World + Bowser's Fury,xk9ezjv2,Bowser's Fury,8
0jm34we8,pdvzywv6,Super Mario 3D World + Bowser's Fury,xk9ezjv2,Bowser's Fury,8
0jm34we8,76r55vd8,Super Mario Odyssey,vdooo3yd,World Peace,18
0jm34we8,76r55vd8,Super Mario Odyssey,n2y5jwek,100%,4
0jm34we8,76r55vd8,Super Mario Odyssey,wk6719ed,All Moons,3
0jm34we8,m1mxxw46,Super Mario Odyssey Category Extensions,7kjp3wzk,Nipple%,26
0jm34we8,m1mxxw46,Super Mario Odyssey Category Extensions,7kjp3wzk,Nipple%,3
0jm34we8,m1mxxw46,Super Mario Odyssey Category Extensions,9kv98382,Damageless,1
0jm34we8,76r55vd8,Super Mario Odyssey,vdooqjod,Darker Side,31
0jm34we8,76r55vd8,Super Mario Odyssey,w20w1lzd,Any%,98
0jm34we8,lde72e13,Pet the Pup at the Party,wdm4e4od,10 Pups,10
0jm34we8,pdv7wkdw,Hyper Light Drifter,02qo46pk,Meme Categories,1
0jm34we8,pdv7wkdw,Hyper Light Drifter,9d8vg47k,All Bosses,2
0jm34we8,pdv7wkdw,Hyper Light Drifter,5dwpqj0k,Boss Rush,3
0jm34we8,yd4ljx1e,A Hat in Time,xk9g0zvd,Any%,195
0jm34we8,yd4ljx1e,A Hat in Time,n2y5198k,Any%,10
0jm34we8,yd4ljx1e,A Hat in Time,n2y5198k,Any%,24
0jm34we8,pdv7wkdw,Hyper Light Drifter,824pr1w2,Any%,3
0jm34we8,pdv7wkdw,Hyper Light Drifter,824pr1w2,Any%,8
0jm34we8,w6jmm26j,Cuphead,8246xjgd,Any% - No DLC,10
0jm34we8,j1nenx1p,VVVVVV,7kjpq4k3,No OoB,33
0jm34we8,pdv7wkdw,Hyper Light Drifter,824pr1w2,Any%,5
0jm34we8,pdv7wkdw,Hyper Light Drifter,824pr1w2,Any%,4
0jm34we8,pdv7wkdw,Hyper Light Drifter,824pr1w2,Any%,2
0jm34we8,pdv7wkdw,Hyper Light Drifter,5dwpqj0k,Boss Rush,12
0jm34we8,pdv7wkdw,Hyper Light Drifter,9d8vg47k,All Bosses,1
xko33668,76r55vd8,Super Mario Odyssey,w20w1lzd,Any%,98
xko33668,m1mxxw46,Super Mario Odyssey Category Extensions,7kjp3wzk,Nipple%,38
kjper62x,m1mxxw46,Super Mario Odyssey Category Extensions,z2746542,Postgame Collectibles,1
kjper62x,76r55vd8,Super Mario Odyssey,w20w1lzd,Any%,100
kjper62x,pd0w0wv1,Super Meat Boy Forever,n2y9gqmd,Any% Legacy,4
kjper62x,m1mxxw46,Super Mario Odyssey Category Extensions,rklr3lrk,Moon Cave,1
kjper62x,yd4ojjg1,SpongeBob SquarePants: Battle for Bikini Bottom – Rehydrated,9kv9qoo2,Console,3
kjper62x,m1mxxw46,Super Mario Odyssey Category Extensions,xd1g8zrd,124 Moons,12
kjper62x,m1mxxw46,Super Mario Odyssey Category Extensions,xd1gxz7d,Minimum Captures,7
kjper62x,m1mxxw46,Super Mario Odyssey Category Extensions,7dgrvqpk,Star%,15
zxzd4n0j,9do8mm1p,New Super Mario Bros. Wii,rkllonkn,Any%,143
zxzd4n0j,pd0wg21e,Super Mario Galaxy,zd365vdn,Any%,32
zxzd4n0j,76r55vd8,Super Mario Odyssey,w20w1lzd,Any%,100
zxzd4n0j,76r55vd8,Super Mario Odyssey,wk6719ed,All Moons,61
zxzd4n0j,v1pxjz68,Super Mario Sunshine,n2y3r8do,Any%,91
zxzd4n0j,m1zj4406,Super Mario 3D All-Stars,8240oqmd,All-Stars Any%,4
zxzd4n0j,pd0wg21e,Super Mario Galaxy,rklq0n2n,120 Stars,12
zxzd4n0j,pdvzywv6,Super Mario 3D World + Bowser's Fury,wk6eelo2,Super Mario 3D World,86
zxzd4n0j,pd0wg21e,Super Mario Galaxy,zd365vdn,Any%,8
zxzd4n0j,pd0wg21e,Super Mario Galaxy,zd365vdn,Any%,11
zxzd4n0j,m1mxxw46,Super Mario Odyssey Category Extensions,02qmrqzd,All Death Animations,7
zxzd4n0j,76r55vd8,Super Mario Odyssey,vdooqjod,Darker Side,44
zxzd4n0j,o1ymwk1q,Super Mario 64 Category Extensions,ndx390od,Super Mario 3D All-Stars,51
zxzd4n0j,9d3kxw1l,Multiple Mario Games,q253w68k,Sandbox Mario Any%,26
zxzd4n0j,76r55vd8,Super Mario Odyssey,wdmw4e42,Dark Side,39
zxzd4n0j,m1mxxw46,Super Mario Odyssey Category Extensions,jdz8olgd,Koopa Freerunning RTA,28
zxzd4n0j,m1mxxw46,Super Mario Odyssey Category Extensions,7kjp3wzk,Nipple%,55
zxzd4n0j,m1mxxw46,Super Mario Odyssey Category Extensions,vdomwx62,All Purple Coins,17
zxzd4n0j,pdvzywv6,Super Mario 3D World + Bowser's Fury,xk9ezjv2,Bowser's Fury,152
zxzd4n0j,m1mxxw46,Super Mario Odyssey Category Extensions,rklr3lrk,Moon Cave,7
zxzd4n0j,76r55vd8,Super Mario Odyssey,vdooo3yd,World Peace,64
zxzd4n0j,nd22xvd0,Refunct,w20pq58k,Any%,1516
zxzd4n0j,yd4ojjg1,SpongeBob SquarePants: Battle for Bikini Bottom – Rehydrated,9kv9qoo2,Console,25
8wk75gl8,76r55vd8,Super Mario Odyssey,w20w1lzd,Any%,76
8wk75gl8,m1mxxw46,Super Mario Odyssey Category Extensions,xd1g8zrd,124 Moons,5
8wk75gl8,76r55vd8,Super Mario Odyssey,vdooo3yd,World Peace,45
8wk75gl8,m1mxxw46,Super Mario Odyssey Category Extensions,vdomwx62,All Purple Coins,5
8wk75gl8,76r55vd8,Super Mario Odyssey,vdooqjod,Darker Side,32
8wk75gl8,m1mxxw46,Super Mario Odyssey Category Extensions,vdomwx62,All Purple Coins,7
8wk75gl8,pdvzywv6,Super Mario 3D World + Bowser's Fury,xk9ezjv2,Bowser's Fury,93
8l0o2448,76r55vd8,Super Mario Odyssey,w20w1lzd,Any%,86
8l0o2448,o1y9wo6q,Super Mario 64,n2y55mko,16 Star,346
8l0o2448,m1mxxw46,Super Mario Odyssey Category Extensions,zd37rjy2,Talkatoo%,17
8l0o2448,m1mxxw46,Super Mario Odyssey Category Extensions,7kjp3wzk,Nipple%,10
8l0o2448,m1mxxw46,Super Mario Odyssey Category Extensions,9kv98382,Damageless,17
8l0o2448,m1mxxw46,Super Mario Odyssey Category Extensions,9kvl7j82,Moon List Any%,5
8l0o2448,m1mxxw46,Super Mario Odyssey Category Extensions,7kjp3wzk,Nipple%,18
8l0o2448,m1mxxw46,Super Mario Odyssey Category Extensions,jdz8olgd,Koopa Freerunning RTA,23
8l0o2448,m1mxxw46,Super Mario Odyssey Category Extensions,rklr3lrk,Moon Cave,71
8l0o2448,j1npme6p,Minecraft: Java Edition,zd301qed,Any% Glitchless Co-op,10
8l0o2448,76r55vd8,Super Mario Odyssey,vdooo3yd,World Peace,53
8l0o2448,46w3kn91,Snake Vs Snake,wdmv1n3d,Endless,1
8l0o2448,76r55vd8,Super Mario Odyssey,wdmw4e42,Dark Side,33
8l0o2448,76r55vd8,Super Mario Odyssey,vdooqjod,Darker Side,48
8l0o2448,m1mxxw46,Super Mario Odyssey Category Extensions,7kj3wl42,Festival%,20
8l0o2448,46w3kn91,Snake Vs Snake,9kv6g432,Levels Speedrun,1
8l0o2448,m1mxxw46,Super Mario Odyssey Category Extensions,02qmrqzd,All Death Animations,49
8l0o2448,76r55vd8,Super Mario Odyssey,wk6719ed,All Moons,91
8l0o2448,j1lkq46g,Wii Party U,wdmxw7ek,Bridge Burners,2
8l0o2448,j1lkq46g,Wii Party U,wdmxw7ek,Bridge Burners,3
8l0o2448,76rxy346,New Super Mario Bros. U Deluxe,02qpgyyd,NSMBU,33
8l0o2448,j1lkq46g,Wii Party U,z27r64gd,GamePad Island,1
8l0o2448,j1lkq46g,Wii Party U,wdmxw7ek,Bridge Burners,3
8l0o2448,j1lkq46g,Wii Party U,wdmxw7ek,Bridge Burners,4
8l0o2448,j1lkq46g,Wii Party U,wdmxw7ek,Bridge Burners,4
8l0o2448,m1m7g412,Wii Party,w20y74vk,All Minigames,2
8l0o2448,m1m3rk62,The Escapists,jdrm1x26,Console Any%,19
qj2dg2n8,46w2wo76,Kirby and the Forgotten Land,w20no45d,Any%,104
qj2dg2n8,m1mxxw46,Super Mario Odyssey Category Extensions,7kjp3wzk,Nipple%,17
qj2dg2n8,76r55vd8,Super Mario Odyssey,w20w1lzd,Any%,123
qj2dg2n8,76r55vd8,Super Mario Odyssey,n2y5jwek,100%,8
qj2dg2n8,76r55vd8,Super Mario Odyssey,wk6719ed,All Moons,13
qj2dg2n8,76r55vd8,Super Mario Odyssey,vdooqjod,Darker Side,55
qj2dg2n8,m1mxxw46,Super Mario Odyssey Category Extensions,wkpm60jk,All Moons NPG,7
qj2dg2n8,76r55vd8,Super Mario Odyssey,w20w1lzd,Any%,9
qj2dg2n8,m1mxxw46,Super Mario Odyssey Category Extensions,w20w3rjd,All Story Moons,8
qj2dg2n8,76r55vd8,Super Mario Odyssey,vdooo3yd,World Peace,51
18qqoew8,o1y9wo6q,Super Mario 64,n2y55mko,16 Star,621
18qqoew8,76r55vd8,Super Mario Odyssey,wdmw4e42,Dark Side,4
18qqoew8,pd0wq31e,Super Mario World,n2y1y72o,11 Exit,54
18qqoew8,76r55vd8,Super Mario Odyssey,vdooo3yd,World Peace,3
18qqoew8,46w2wo76,Kirby and the Forgotten Land,w20no45d,Any%,10
18qqoew8,m1mxxw46,Super Mario Odyssey Category Extensions,7kj3wl42,Festival%,3
18qqoew8,m1mxxw46,Super Mario Odyssey Category Extensions,7kjp3wzk,Nipple%,3
18qqoew8,76r55vd8,Super Mario Odyssey,w20w1lzd,Any%,22
18qqoew8,pd0wg21e,Super Mario Galaxy,rklq0n2n,120 Stars,33
18qqoew8,pd0wg21e,Super Mario Galaxy,zd365vdn,Any%,23
18qqoew8,pd0wg21e,Super Mario Galaxy,zd365vdn,Any%,58
18qqoew8,76r55vd8,Super Mario Odyssey,wk6719ed,All Moons,6
18qqoew8,76r55vd8,Super Mario Odyssey,n2y5jwek,100%,6
18qqoew8,m1mxxw46,Super Mario Odyssey Category Extensions,zd37rjy2,Talkatoo%,3
18qqoew8,m1mxxw46,Super Mario Odyssey Category Extensions,7kjp3wzk,Nipple%,2
18qqoew8,m1mxxw46,Super Mario Odyssey Category Extensions,xd1g8zrd,124 Moons,3
18qqoew8,m1mxxw46,Super Mario Odyssey Category Extensions,wkpm60jk,All Moons NPG,1
18qqoew8,m1mxxw46,Super Mario Odyssey Category Extensions,7dg9loxk,All Sub Areas,2
18qqoew8,m1mxxw46,Super Mario Odyssey Category Extensions,vdomwx62,All Purple Coins,6
18qqoew8,m1mxxw46,Super Mario Odyssey Category Extensions,02q3xryk,Dark Side Extras,4
18qqoew8,m1mxxw46,Super Mario Odyssey Category Extensions,02q3xryk,Dark Side Extras,3
18qqoew8,m1mxxw46,Super Mario Odyssey Category Extensions,5dw747ek,All Captures,2
18qqoew8,m1mxxw46,Super Mario Odyssey Category Extensions,w20w3rjd,All Story Moons,3
18qqoew8,m1mxxw46,Super Mario Odyssey Category Extensions,wk6oz5rk,All Music,2
18qqoew8,76r55vd8,Super Mario Odyssey,vdooqjod,Darker Side,8
18qqoew8,m1mxxw46,Super Mario Odyssey Category Extensions,wk6v89ed,Darker Side Dupes,1
18qqoew8,xv1pzd8r,Super Mario Bros.: The Lost Levels,02qg807d,Any% 8-4 (SNES),32
18qqoew8,om1m3625,Super Mario Bros.,wdmz042q,Warpless,240
18qqoew8,om1m3625,Super Mario Bros.,w20p0zkn,Any%,314
18qqoew8,76r55vd8,Super Mario Odyssey,w20w1lzd,Any%,9
18qqoew8,3dx2mg41,Untitled Goose Game,7dgn84l2,Any%,35
18qqoew8,pd0wq31e,Super Mario World,n2y1y72o,11 Exit,162
8wk0q6l8,76r55vd8,Super Mario Odyssey,w20w1lzd,Any%,103
8wk0q6l8,76r55vd8,Super Mario Odyssey,vdooo3yd,World Peace,261
8gemvm7j,76r55vd8,Super Mario Odyssey,wk6719ed,All Moons,112
8gemvm7j,76rqjqd8,The Legend of Zelda: Breath of the Wild,vdoq4xvk,Any%,21
8gemvm7j,76rqjqd8,The Legend of Zelda: Breath of the Wild,9kvmy40k,Great Plateau Any%,18
8gemvm7j,76rqjqd8,The Legend of Zelda: Breath of the Wild,9d8jgv7k,All Dungeons,35
8gemvm7j,369pp381,Breath of The Wild Category Extensions,wdmv504d,Bread%,4
8gemvm7j,76rqjqd8,The Legend of Zelda: Breath of the Wild,vdoq4xvk,Any%,69
8gemvm7j,76r55vd8,Super Mario Odyssey,w20w1lzd,Any%,103
8gemvm7j,m1mxxw46,Super Mario Odyssey Category Extensions,wdmvl7ed,All Signs,1
8gemvm7j,m1mxxw46,Super Mario Odyssey Category Extensions,7kjp3wzk,Nipple%,34
8gemvm7j,j1llwz1g,Red Ball,9d86ql2n,12 Levels,70
8gemvm7j,pdvz4v6w,Red Ball 4 Vol.1,9kvmv3kg,Any%,87
8gemvm7j,j1llwz1g,Red Ball,9kvnmy3d,Raise the Flag,1
8gemvm7j,j1llwz1g,Red Ball,9kvnmy3d,Raise the Flag,18
8gemvm7j,j1llwz1g,Red Ball,9kvnmy3d,Raise the Flag,9
8gemvm7j,j1llwz1g,Red Ball,9kvnmy3d,Raise the Flag,22
8gemvm7j,j1llwz1g,Red Ball,9kvnmy3d,Raise the Flag,54
8gemvm7j,3dx2gkv1,Earn to Die 2012,wk6e5jp2,Any%,12
8gemvm7j,3dx2gkv1,Earn to Die 2012,7kj8erzd,Minimum Days,3
8gemvm7j,9dowexe1,Micro Platformer,zd3wn0vk,Any%,52
8gemvm7j,yd48w56e,Duck Life 1,jdrp8mg2,No Major Glitches,32
8gemvm7j,268erko6,Earn to Die,jdroy70d,Minimum Days,4
8gemvm7j,268erko6,Earn to Die,zdnlp892,100%,4
8gemvm7j,268erko6,Earn to Die,z274y1z2,Any%,10
8gemvm7j,m1mxxw46,Super Mario Odyssey Category Extensions,jdz8olgd,Koopa Freerunning RTA,31
98rr4lw8,76r55vd8,Super Mario Odyssey,w20w1lzd,Any%,105
98rr4lw8,9do8mm1p,New Super Mario Bros. Wii,rkllonkn,Any%,141
98rr4lw8,76r55vd8,Super Mario Odyssey,wk6719ed,All Moons,128
98rr4lw8,ldewjld3,Wii Sports Resort,8245v3k5,All Sports,248
98rr4lw8,kdkezgdm,Nintendo Land: Metroid Blast,jdzm8vkv,10 Missions,2
98rr4lw8,kdkezgdm,Nintendo Land: Metroid Blast,jdzm8vkv,10 Missions,5
98rr4lw8,76r55vd8,Super Mario Odyssey,vdooo3yd,World Peace,96
98rr4lw8,m1mxxw46,Super Mario Odyssey Category Extensions,z2746542,Postgame Collectibles,3
98rr4lw8,76r55vd8,Super Mario Odyssey,wdmw4e42,Dark Side,113
98rr4lw8,76rqjqd8,The Legend of Zelda: Breath of the Wild,9kvmy40k,Great Plateau Any%,477
98rr4lw8,m1mxxw46,Super Mario Odyssey Category Extensions,w20w3rjd,All Story Moons,49
98rr4lw8,o1yxkk6q,Bendy And The Ink Machine,n2yj5e82,Chapter 1,94
98rr4lw8,46w0n91r,Mario Kart 8 Deluxe,mkejvej2,Retro Cups,55
8gezw3rj,46w0n91r,Mario Kart 8 Deluxe,w20ern8d,16 Tracks (DLC),4
8gezw3rj,76r55vd8,Super Mario Odyssey,wdmw4e42,Dark Side,54
8gezw3rj,76r55vd8,Super Mario Odyssey,w20w1lzd,Any%,105
dx3olz7x,76r55vd8,Super Mario Odyssey,vdooqjod,Darker Side,22
dx3olz7x,76r55vd8,Super Mario Odyssey,w20w1lzd,Any%,107
dx3olz7x,76r55vd8,Super Mario Odyssey,vdooo3yd,World Peace,28
dx3olz7x,m1mxxw46,Super Mario Odyssey Category Extensions,wk6v89ed,Darker Side Dupes,3
dx3olz7x,76r55vd8,Super Mario Odyssey,wdmw4e42,Dark Side,44
dx3olz7x,m1mxxw46,Super Mario Odyssey Category Extensions,02q3xryk,Dark Side Extras,15
5j5nwp6j,76r55vd8,Super Mario Odyssey,w20w1lzd,Any%,107
5j5nwp6j,76r55vd8,Super Mario Odyssey,w20w1lzd,Any%,16
5j5nwp6j,m1mxxw46,Super Mario Odyssey Category Extensions,zd37rjy2,Talkatoo%,23
5j5nwp6j,76r55vd8,Super Mario Odyssey,vdooqjod,Darker Side,105
5j5nwp6j,76r55vd8,Super Mario Odyssey,vdooo3yd,World Peace,88
5j5nwp6j,76r55vd8,Super Mario Odyssey,wdmw4e42,Dark Side,93
pj04g74x,m1mxxw46,Super Mario Odyssey Category Extensions,vdomwx62,All Purple Coins,6
pj04g74x,pd0wg21e,Super Mario Galaxy,q25lg8ko,All Stars (Mario),2
pj04g74x,m1mxxw46,Super Mario Odyssey Category Extensions,rklr3lrk,Moon Cave,3
pj04g74x,m1mxxw46,Super Mario Odyssey Category Extensions,jdz8olgd,Koopa Freerunning RTA,5
pj04g74x,76r55vd8,Super Mario Odyssey,w20w1lzd,Any%,109
pj04g74x,j1llwz1g,Red Ball,9d86ql2n,12 Levels,253
pj04g74x,9dowexe1,Micro Platformer,zd3wn0vk,Any%,36
pj04g74x,m1mxxw46,Super Mario Odyssey Category Extensions,wdmvl7ed,All Signs,9
pj04g74x,m1mxxw46,Super Mario Odyssey Category Extensions,z2746542,Postgame Collectibles,6
pj04g74x,m1mxxw46,Super Mario Odyssey Category Extensions,7kjp3wzk,Nipple%,101
pj04g74x,268r8k1p,Snake VS Block,ndx9yo1d,Challenges,2
pj04g74x,268r8k1p,Snake VS Block,xk9golyd,High Score (No Star Blocks),2
pj04g74x,268r8k1p,Snake VS Block,9d8gj66k,Survive% (No Wall Glitch),2
pj04g74x,268r8k1p,Snake VS Block,ndx9yo1d,Challenges,1
pj04g74x,268r8k1p,Snake VS Block,ndx9yo1d,Challenges,1
pj04g74x,268r8k1p,Snake VS Block,ndx9yo1d,Challenges,1
pj04g74x,268r8k1p,Snake VS Block,ndx9yo1d,Challenges,1
pj04g74x,268r8k1p,Snake VS Block,ndx9yo1d,Challenges,2
pj04g74x,268r8k1p,Snake VS Block,ndx9yo1d,Challenges,1
pj04g74x,268r8k1p,Snake VS Block,ndx9yo1d,Challenges,1
pj04g74x,268r8k1p,Snake VS Block,ndx9yo1d,Challenges,1
pj04g74x,268r8k1p,Snake VS Block,ndx9yo1d,Challenges,2
pj04g74x,268r8k1p,Snake VS Block,ndx9yo1d,Challenges,1
pj04g74x,268r8k1p,Snake VS Block,ndx9yo1d,Challenges,1
pj04g74x,268r8k1p,Snake VS Block,ndx9yo1d,Challenges,1
pj04g74x,268r8k1p,Snake VS Block,7dgnzwx2,Challenges,1
pj04g74x,pdveg46w,Geometry Dash World,ndx8owjk,NG+,20
qj299opx,m1mxxw46,Super Mario Odyssey Category Extensions,7dg9loxk,All Sub Areas,2
qj299opx,76r55vd8,Super Mario Odyssey,w20w1lzd,Any%,109
qj299opx,ldejw9l1,Lifting a Small Curse,7kjoeq32,Any%,3
qj299opx,nd2e9erd,Minecraft: Java Edition Category Extensions,7kj1wexk,Kill Bosses,4
qj299opx,nd2e9erd,Minecraft: Java Edition Category Extensions,mkelpj9d,Stack of Lime Wool,126
qj299opx,nd2e9erd,Minecraft: Java Edition Category Extensions,5dwg0znk,All Workstations,30
qj299opx,nd2e9erd,Minecraft: Java Edition Category Extensions,vdom79v2,Obtain Item,47
qj299opx,m1mxxw46,Super Mario Odyssey Category Extensions,7kjp3wzk,Nipple%,74
qj299opx,o6gxkxd2,Geometry Dash,9kvpqrjk,1-8,127
98rq453x,j1neozx1,Call of Duty: Black Ops Cold War Zombies,vdozjq9k,Mauer Der Toten,14
98rq453x,4d7e7z67,CELESTE Classic,7dg9wzpk,Gemskip,84
98rq453x,76r55vd8,Super Mario Odyssey,w20w1lzd,Any%,111
98rq453x,m1mxxw46,Super Mario Odyssey Category Extensions,xd1gxz7d,Minimum Captures,4
98r5noqx,pd0wg21e,Super Mario Galaxy,rklq0n2n,120 Stars,30
98r5noqx,o1y3l46q,New Super Mario Bros. U,w20p63ok,Any%,4
98r5noqx,o1y3l46q,New Super Mario Bros. U,wkpj438k,All Castles,4
98r5noqx,o1y3l46q,New Super Mario Bros. U,w20p63ok,Any%,2
98r5noqx,o1y3l46q,New Super Mario Bros. U,w20p63ok,Any%,3
98r5noqx,o1y3l46q,New Super Mario Bros. U,w20p63ok,Any%,3
98r5noqx,o1y3l46q,New Super Mario Bros. U,w20p63ok,Any%,2
98r5noqx,9do8mm1p,New Super Mario Bros. Wii,vdo8evkp,Cannonless,48
98r5noqx,9do8mm1p,New Super Mario Bros. Wii,wkp1wwkr,100%,37
98r5noqx,pd0wg21e,Super Mario Galaxy,zd365vdn,Any%,38
98r5noqx,9do8mm1p,New Super Mario Bros. Wii,rkllonkn,Any%,226
98r5noqx,9d3kxw1l,Multiple Mario Games,q253w68k,Sandbox Mario Any%,4
98r5noqx,o1y9wo6q,Super Mario 64,7dgrrxk4,70 Star,730
98r5noqx,kdkzlgdm,Super Mario Galaxy 2,wk67rxd1,Any%,61
98r5noqx,pdvzywv6,Super Mario 3D World + Bowser's Fury,wk6eelo2,Super Mario 3D World,53
98r5noqx,m1zoemd0,Super Metroid,9d8v96lk,Any%,874
98r5noqx,9d3kxw1l,Multiple Mario Games,xd1ezw28,3D Mario 602,34
98r5noqx,kdkzlgdm,Super Mario Galaxy 2,7kjplxk3,242 Stars,39
98r5noqx,kdkzlgdm,Super Mario Galaxy 2,n2y5r8ko,120 Stars,42
98r5noqx,kdkzlgdm,Super Mario Galaxy 2,w20mnzkn,Green Stars,41
98r5noqx,v1pxjz68,Super Mario Sunshine,z27o9gd0,120 Shines,164
98r5noqx,v1pxjz68,Super Mario Sunshine,n2y3r8do,Any%,528
98r5noqx,j1npme6p,Minecraft: Java Edition,mkeyl926,Any% Glitchless,1622
98r5noqx,o1y9wo6q,Super Mario 64,wkpoo02r,120 Star,383
98r5noqx,3dxkz0v1,Metroid Dread,9kv83mjd,Any%,63
98r5noqx,76r55vd8,Super Mario Odyssey,vdooqjod,Darker Side,14
98r5noqx,m1zoemd0,Super Metroid,xd1mpewd,100%,422
98r5noqx,76r55vd8,Super Mario Odyssey,w20w1lzd,Any%,13
98r5noqx,76r55vd8,Super Mario Odyssey,wk6719ed,All Moons,23
98r5noqx,w6j7l5x6,Enter the Dungeon,02q9r9jk,Any%,3
98r5noqx,pdvzxxk6,Super Mario 3D World + Bowser's Fury Category Extensions,xk9wp842,Multiplayer,3
98r5noqx,w6j7l5x6,Enter the Dungeon,824l8lmd,All Collectables,1
98r5noqx,w6j7l5x6,Enter the Dungeon,02q9r9jk,Any%,2
98r5noqx,76r55vd8,Super Mario Odyssey,w20w1lzd,Any%,112
98r5noqx,76r55vd8,Super Mario Odyssey,vdooo3yd,World Peace,24
98r5noqx,76r55vd8,Super Mario Odyssey,n2y5jwek,100%,14
98r5noqx,76r55vd8,Super Mario Odyssey,w20w1lzd,Any%,11
98r5noqx,j1npme6p,Minecraft: Java Edition,zd301qed,Any% Glitchless Co-op,16
