HEADER
game=Temple Run 2,number=1002
DATA
user_id,game_id,game_name,category_id,category_name,position
xk49l57j,pd0wlz31,CubeCraft Parkour,jdrepz5k,Level 1,39
xk49l57j,pdv2p8o6,Rolling sky,vdoy7992,Death%,3
xk49l57j,j1n8q3e1,Super Maze World,z27vjyg2,Nature - Normal Mode,5
xk49l57j,nd2e7e3d,Shadow Run,zd3oz48d,Stages,4
xk49l57j,y6552y76,The Cook,q2516vgd,1 customer,4
xk49l57j,pd0ezw1e,ROBLOX: Escape The iPhone 5 Obby!,7dg4gegd,Death%,18
xk49l57j,pd0qz3v1,Rob The Casino Obby,n2yngjzk,Die%,13
xk49l57j,j1ne7ww1,ROBLOX - Party.exe,7kjppmgk,Fake Party Ending,88
xk49l57j,lde34ze6,LuckyBlocksRace,ndx4vw52,0%,6
xk49l57j,j1nnoe1p,Super Fun And Short Obby,n2yg1ym2,Gearless,7
xk49l57j,yd4o90p1,Hive Minigames,jdz646g2,Mobile,26
xk49l57j,268w2v96,100 Meters Race,zdny9q7k,Any%,5
xk49l57j,k6q4rqzd,Seterra,9kv7gzok,Pin,1
xk49l57j,46w2l996,Parkour Block 3D,7kj73e4k,Yandex,6
xk49l57j,lde3e3e6,ROBLOX: Escape The Dentist Obby,zdn0yx92,(Legacy) Glitchless,32
xk49l57j,pd0qp5l1,The Chronos Principle,vdoyenv2,Level 1,2
xk49l57j,4d790zr1,Tomb of the Mask,z27o39od,Individual Levels,54
xk49l57j,268wx856,Cooped Up,7dgmp77d,Highscore,9
xk49l57j,9do8r331,Endless Doves,xk9w7942,Highscore,9
xk49l57j,o6g5r912,Rocats,9kvjl3ok,Level Complete,12
xk49l57j,j1lqlov6,ROBLOX: Parking Panic,7dgx0o4k,Any%,22
xk49l57j,j1lqozv6,Magic Mansion,9kv8z18d,Highscore,12
xk49l57j,268wx856,Cooped Up,mkexm78d,Die,9
xk49l57j,k6q4e3md,Ham Race,zdnlvqn2,Any%,15
xk49l57j,3dxkl551,Forget Your Friend's Birthday,7dgyygxd,Any%,16
xk49l57j,j1ne0qx1,Cat Shot,wk6exxx2,High Score,9
xk49l57j,kdkmq8q1,LEGO Speed Champions,mkevg182,Any%,10
xk49l57j,m1zrx3d0,Redungeon,zdnr98n2,Highscore,47
xk49l57j,o1yjqpr1,DIE.RUN - Speedrun and Die & Retry Arcade Game,wk6wrqp2,Any%,3
xk49l57j,m1mxonx6,You Can't Do Simple Maths Under Pressure,z27w31ok,Click - Any%,8
xk49l57j,m1mnnojd,Factris,wk606vrk,Lines,11
xk49l57j,m1mnnojd,Factris,7kjo4142,Die,7
xk49l57j,m1mnnojd,Factris,n2yex7mk,High score,7
xk49l57j,k6q43g0d,Flip Ball,5dw6r852,Die,8
xk49l57j,3dx20o41,Helix Jump,7kjq9wxd,Highscore,35
xk49l57j,kdkzlqed,Swap-Swap Panda,n2ygl7e2,Any%,6
xk49l57j,y654930d,World Cat Cup,824jv9w2,High Score,12
xk49l57j,76rx5pl6,Planet simulation (Mobile),wdm90xek,All Sizes,5
xk49l57j,9d3x5edl,Irritation Stickman,ndxp0l52,1-to-Goal,7
xk49l57j,9dowvmo1,Earth Editor,ndxey4ok,Max Dots,6
xk49l57j,9d3rgrgd,Rockets,zd3o11vd,Any%,24
xk49l57j,j1ne0vl1,Nerf Test Range,ndxe59rk,10,000 Points,4
xk49l57j,nd2erm5d,Hill Climb Racing 2,q257gywd,Time Trial,18
xk49l57j,o1yj5n21,Perfect Golf - Satisfying Game,02qrgm7k,Any%,23
xk49l57j,yd4o9l51,Tap Tap Speedrun,w203jyj2,Glitchless,24
xk49l57j,o1yj25r1,Run pro,9kvqmpod,Main - Glitchless,34
xk49l57j,j1ll7lz1,Rust Bucket,wk6emyr2,Mobile,9
xk49l57j,4d79pg31,Mos speedrun,824rxqed,Any%,18
xk49l57j,9dowpxm1,Gravity Box,7dgnvrg2,Minimum Shots,10
xk49l57j,k6q4rqzd,Seterra,9kv7gzok,Pin,20
xk49l57j,j1lq99j6,Knockout,xk9wx4v2,Skips%,2
xk49l57j,j1lq99j6,Knockout,z27wvq4k,Skipless%,10
xk49l57j,369j481l,ROBLOX: Slenderman Obby,w20nm9od,Death%,10
xk49l57j,3698w9ld,Granny 4 (Fangame),824lwqwd,Any%,6
xk49l57j,nd285r3d,Catapult Quest,zdnyz3nk,Beat the Level (Normal),5
xk49l57j,v1po47m6,Rocket Golf - Arcade Golf Speedrun,w20xp9v2,Level 1,31
xk49l57j,j1nl3xdp,ROBLOX: Jailbreak,ndxpoy52,Prison Escape,568
xk49l57j,3dxklrp1,The Quest Keeper,vdoyno12,High Score,7
xk49l57j,3698w9ld,Granny 4 (Fangame),wk63pyqk,Obtain Item,3
xk49l57j,3698w9ld,Granny 4 (Fangame),wk63pyqk,Obtain Item,3
xk49l57j,3698w9ld,Granny 4 (Fangame),wk63pyqk,Obtain Item,3
xk49l57j,3698w9ld,Granny 4 (Fangame),7kj9vwn2,Die,4
xk49l57j,3698w9ld,Granny 4 (Fangame),7kj9vwn2,Die,3
xk49l57j,nd285r3d,Catapult Quest,zdnyz3nk,Beat the Level (Normal),9
xk49l57j,nd285r3d,Catapult Quest,xd15wzz2,5 Levels,5
xk49l57j,ldej3o51,Among Us,824l9qgd,Kill All Dummies,19
xk49l57j,k6q4rqzd,Seterra,9kv7gzok,Pin,30
xk49l57j,y655rwe6,Granny 2D,q25j488d,Any%,4
xk49l57j,k6q4rqzd,Seterra,9kv7gzok,Pin,3
xk49l57j,o6gnxo51,Crewmate Adventure: Animation Parkour,zd3j96e2,Beat the Level,1
xk49l57j,o6gnxo51,Crewmate Adventure: Animation Parkour,zd3j96e2,Beat the Level,5
xk49l57j,o6gnxo51,Crewmate Adventure: Animation Parkour,zd3j96e2,Beat the Level,5
xk49l57j,o6gnxo51,Crewmate Adventure: Animation Parkour,zd3j96e2,Beat the Level,5
xk49l57j,o6gnxo51,Crewmate Adventure: Animation Parkour,zd3j96e2,Beat the Level,1
xk49l57j,o6gnxo51,Crewmate Adventure: Animation Parkour,zd3j96e2,Beat the Level,1
xk49l57j,o6gnxo51,Crewmate Adventure: Animation Parkour,xd1jyezd,Section Runs,5
xk49l57j,o1y9emk6,Flight,xk9ewqx2,Individual Levels,1
xk49l57j,kdknmqdm,Freerice,ndx7gx12,Language Learning,4
xk49l57j,46w382n1,Minecraft: Pocket Edition Lite,w203ewz2,Obtain Item,48
xk49l57j,o1yjjo21,Among Us Category Extensions,w2089gvd,1 Task,19
xk49l57j,nd285r3d,Catapult Quest,zdnyz3nk,Beat the Level (Normal),11
xk49l57j,o6gnxo51,Crewmate Adventure: Animation Parkour,zd3j96e2,Beat the Level,2
xk49l57j,o6gnxo51,Crewmate Adventure: Animation Parkour,zd3j96e2,Beat the Level,5
xk49l57j,o6gnxo51,Crewmate Adventure: Animation Parkour,zd3j96e2,Beat the Level,5
xk49l57j,j1n8yew1,Save Nature - (A Platformer) - Part 3,8248l33k,Skip%,5
xk49l57j,ldej3o51,Among Us,824l9qgd,Kill All Dummies,17
xk49l57j,46w2ep36,Cookie Run: OvenBreak,zdnynrek,Normal,7
xk49l57j,46w2ep36,Cookie Run: OvenBreak,zdnynrek,Normal,4
xk49l57j,268e4q56,Angry Birds POP!,rklr388k,Level,25
xk49l57j,ldej3o51,Among Us,824l9qgd,Kill All Dummies,67
xk49l57j,v1pxgjz6,DIE.RUN,7kjge1gk,Any%,4
xk49l57j,369j481l,ROBLOX: Slenderman Obby,wdmvgmxd,100%,6
xk49l57j,369j481l,ROBLOX: Slenderman Obby,wdmvgmxd,100%,5
xk49l57j,46w2e0q6,Jean Marquer Speedrun,wkpn04vd,Any%,3
xk49l57j,46w2e0q6,Jean Marquer Speedrun,wdmrvy4k,Any%,2
xk49l57j,46w2e0q6,Jean Marquer Speedrun,wkpn04vd,Any%,4
xk49l57j,268q8o6p,Bhop pro,zd3w4jyk,Dеathrun,32
xk49l57j,o1y9glv6,Minecraft: Bedrock Edition Unofficial Category Extensions,824lr33d,Cure Zombie Villager,61
xk49l57j,ldelvl63,Pou,824rrjgd,High Score,121
xk49l57j,o6gnkxo1,get a snack at 4 am Category Extensions,7kjojex2,Insomnia,1
xk49l57j,nd28k2ed,Pou Category Extensions,mkevzp92,Die,27
xk49l57j,nd24q310,ROBLOX: Work at a Pizza Place,wdm6pl4k,Single Job,9
xk49l57j,4d7npmz6,ROBLOX: Time Trial,ndx396jd,Main,162
xk49l57j,kdkz55xd,ROBLOX: Cool Obby 2,rklrzvqk,Glitchless,17
xk49l57j,kdkz55xd,ROBLOX: Cool Obby 2,rklrzvqk,Glitchless,30
xk49l57j,k6qwrv06,Roblox Karts,rklnqxn2,Fast Lap,12
xk49l57j,kdkzv0ed,ROBLOX: The Really Easy Obby!,824175m2,Any%,11
xk49l57j,kdknmqdm,Freerice,w20vl6vk,Math,8
xk49l57j,kdknmqdm,Freerice,ndx7gx12,Language Learning,4
xk49l57j,3698g53d,Oddbods Turbo Run,xd1533w2,Highscore,2
xk49l57j,4d7wwr67,Leap,7dg5y642,Gearless,110
xk49l57j,kdknmqdm,Freerice,w20vl6vk,Math,12
xk49l57j,pdv2j9k6,lolwut,xk9ww5g2,Easy,6
xk49l57j,4d7npmz6,ROBLOX: Time Trial,wk6385ek,Other obbys,13
xk49l57j,4d7npmz6,ROBLOX: Time Trial,9kv89q3d,Get halos,4
xk49l57j,4d7npmz6,ROBLOX: Time Trial,02q435yd,Timed obbies,19
xk49l57j,y655rwe6,Granny 2D,jdrrp1xd,Death%,5
xk49l57j,4d7npmz6,ROBLOX: Time Trial,9kv89q3d,Get halos,8
xk49l57j,y655og06,Underwatch,mkey5082,Chapter 1: Lab,10
xk49l57j,y655og06,Underwatch,zdnyqjek,Easy mode,10
xk49l57j,w6j7er46,Bacon - The Game,ndxnjw1k,Levels 1-10,22
xk49l57j,4d7npmz6,ROBLOX: Time Trial,mkey5g82,Default obbies,9
xk49l57j,9do84p71,Marble Racer,zdnyqy7k,One Lap,4
xk49l57j,m1zjlv06,Minions Adventure Obby: Despicable Forces,wk6v1led,Any%,14
xk49l57j,369j481l,ROBLOX: Slenderman Obby,wdmvgmxd,100%,6
xk49l57j,o6gnxo51,Crewmate Adventure: Animation Parkour,zd3j96e2,Beat the Level,1
xk49l57j,o6gnxo51,Crewmate Adventure: Animation Parkour,zd3j96e2,Beat the Level,1
xk49l57j,o6gnxo51,Crewmate Adventure: Animation Parkour,zd3j96e2,Beat the Level,2
xk49l57j,o6gnxo51,Crewmate Adventure: Animation Parkour,zd3j96e2,Beat the Level,2
xk49l57j,o6gnxo51,Crewmate Adventure: Animation Parkour,zd3j96e2,Beat the Level,5
xk49l57j,pdv2j9k6,lolwut,vdo55y9k,All,14
xk49l57j,v1pxgjz6,DIE.RUN,q251o6yd,Die,2
xk49l57j,76rxmo46,ROBLOX: Adopt Me!,w20gl4vk,Obbies,74
xk49l57j,9d3rpxgd,ROBLOX: Speed Run 4 Classic,z27rvxod,Skips,7
xk49l57j,nd2e0eed,ROBLOX: Down Hill Smash,9kvoly02,Death%,221
xk49l57j,j1n894e1,Among Us Clicker,jdrr44xd,Points,7
xk49l57j,9d3rpxgd,ROBLOX: Speed Run 4 Classic,zdn0yvx2,No Skips,36
xk49l57j,nd28nw3d,Celebrating Pizza,wkp57wgd,Any%,45
xk49l57j,v1pxgjz6,DIE.RUN,q251o6yd,Die,2
xk49l57j,v1pxgjz6,DIE.RUN,q251o6yd,Die,2
xk49l57j,v1pxgjz6,DIE.RUN,q251o6yd,Die,2
xk49l57j,pd0py36e,ROBLOX: Speed Run 4,vdo3oqyd,No Skips,325
xk49l57j,4d7npmz6,ROBLOX: Time Trial,wk6385ek,Other obbys,19
xk49l57j,o6gnxo51,Crewmate Adventure: Animation Parkour,zd3j96e2,Beat the Level,1
xk49l57j,nd28nw3d,Celebrating Pizza,7kjgx0nk,Any%,12
xk49l57j,76r39p46,Ice Dodo 4,wk6w8xe2,Extra Categories,10
xk49l57j,9do8jwo1,Easy Obby!,zd3jvpy2,Any%,147
xk49l57j,nd2eem3d,Maze Speedrun,wkpo7vw2,Any%,12
xk49l57j,pdv2j9k6,lolwut,zdnym9ek,low jump,4
xk49l57j,pdv2j9k6,lolwut,zdnym9ek,low jump,2
xk49l57j,pdv2j9k6,lolwut,zdnym9ek,low jump,2
xk49l57j,lde34ze6,LuckyBlocksRace,ndx4vl52,Finish,4
xk49l57j,kdkz55xd,ROBLOX: Cool Obby 2,vdo1n3o2,50 Stages,110
xk49l57j,pdv2j9k6,lolwut,zdnym9ek,low jump,2
xk49l57j,pdv2j9k6,lolwut,xk9ww5g2,Easy,7
xk49l57j,j1ll47v1,ROBLOX: Longest Obby in Roblox | 1000+ Obstacles & Hangout,w20q695d,Glitchless,17
xk49l57j,4d7npmz6,ROBLOX: Time Trial,zd3j16n2,Speed run,22
xk49l57j,v1pxj376,Find The Doges,q25j10wd,No Coil (+0 Speed),14
xk49l57j,j1llrpz1,ROBLOX: Piggy,zdn0grn2,Chapter 7: Metro,52
xk49l57j,j1llrpz1,ROBLOX: Piggy,zdn0grn2,Chapter 7: Metro,55
xk49l57j,v1pxgjz6,DIE.RUN,7kjge1gk,Any%,5
xk49l57j,4d7npmz6,ROBLOX: Time Trial,jdrr5e0d,Towers,14
xk49l57j,v1pxgjz6,DIE.RUN,7kjge1gk,Any%,6
xk49l57j,46w3eel1,Cut It: Brain Puzzles,ndx1o0j2,Any%,9
xk49l57j,w6j792x6,ROBLOX: Escape The Castle Fortress Obby,zd3joqr2,Any%,9
xk49l57j,9do8jwo1,Easy Obby!,ndx3q6vd,Full%,13
xk49l57j,4d7npmz6,ROBLOX: Time Trial,q25j6v8d,Halloween,29
xk49l57j,4d7npmz6,ROBLOX: Time Trial,9kv89q3d,Get halos,3
xk49l57j,46wqlq6r,Speed Run,wkpqgqjd,Any%,41
xk49l57j,3698g53d,Oddbods Turbo Run,zdnyrmqk,Ninjabods%,3
xk49l57j,v1pxgjz6,DIE.RUN,7kjge1gk,Any%,4
xk49l57j,v1pxgjz6,DIE.RUN,7kjge1gk,Any%,6
xk49l57j,v1pxgjz6,DIE.RUN,7kjge1gk,Any%,5
xk49l57j,4d79mmr1,Google Whirlybird,wdm6673k,1,000,99
xk49l57j,m1zjnrm6,Hill Climb Racing,w20ygq5k,50m,15
xk49l57j,m1zjnrm6,Hill Climb Racing,w20ygq5k,50m,22
xk49l57j,m1zjnrm6,Hill Climb Racing,w20ygq5k,50m,20
xk49l57j,m1zjnrm6,Hill Climb Racing,w20ygq5k,50m,16
xk49l57j,4d7npmz6,ROBLOX: Time Trial,9kv89q3d,Get halos,3
xk49l57j,4d7npmz6,ROBLOX: Time Trial,9kv89q3d,Get halos,3
xk49l57j,4d7npmz6,ROBLOX: Time Trial,9kv89q3d,Get halos,1
xk49l57j,4d7npmz6,ROBLOX: Time Trial,9kv89q3d,Get halos,5
xk49l57j,4d7npmz6,ROBLOX: Time Trial,9kv89q3d,Get halos,1
xk49l57j,4d7npmz6,ROBLOX: Time Trial,9kv89q3d,Get halos,2
xk49l57j,4d7npmz6,ROBLOX: Time Trial,wkp53ogd,Leveled obbies,18
xk49l57j,k6q4rqzd,Seterra,9kv7gzok,Pin,5
xk49l57j,k6q4rqzd,Seterra,9kv7gzok,Pin,14
xk49l57j,j1llrpz1,ROBLOX: Piggy,n2yolj7d,Chapter 3: Gallery,30
xk49l57j,k6q4rqzd,Seterra,9kv7gzok,Pin,6
xk49l57j,j1llrpz1,ROBLOX: Piggy,n2yolj7d,Chapter 3: Gallery,63
xk49l57j,m1zk3x21,CHECK POINT!,zd3j8vr2,Any%,4
xk49l57j,m1zk3x21,CHECK POINT!,zd3j8vr2,Any%,5
xk49l57j,4d7npmz6,ROBLOX: Time Trial,02q435yd,Timed obbies,30
xk49l57j,4d7npmz6,ROBLOX: Time Trial,wkp53ogd,Leveled obbies,20
xk49l57j,4d7npmz6,ROBLOX: Time Trial,9kv89q3d,Get halos,4
xk49l57j,j1llrpz1,ROBLOX: Piggy,wkp16l0k,Distorted Memory,7
xk49l57j,kdknmqdm,Freerice,zd38g9yk,English,8
xk49l57j,3698zl2d,get a snack at 4 am,xd11g0rd,Any%,33
xk49l57j,j1llrpz1,ROBLOX: Piggy,n2yolj7d,Chapter 3: Gallery,150
xk49l57j,nd28kv3d,ROBLOX Generations,n2yeol7k,Glitchless,16
xk49l57j,v1po5kz6,Mineplex,9d83ne72,Skywars,32
xk49l57j,4d79mmr1,Google Whirlybird,5dwggv0k,Highscore,81
xk49l57j,k6q4rqzd,Seterra,9kv7gzok,Pin,6
xk49l57j,j1llrpz1,ROBLOX: Piggy,n2yolj7d,Chapter 3: Gallery,78
xk49l57j,k6q4rqzd,Seterra,jdz74z3k,World: Continents,56
xk49l57j,k6q4rqzd,Seterra,jdz74z3k,World: Continents,460
xk49l57j,268w9kk6,ROBLOX: Bloom,824lwn3d,Any%,1
xk49l57j,4d7npmz6,ROBLOX: Time Trial,9kv89q3d,Get halos,3
xk49l57j,4d7npmz6,ROBLOX: Time Trial,02q435yd,Timed obbies,20
xk49l57j,j1llrpz1,ROBLOX: Piggy,n2yolj7d,Chapter 3: Gallery,26
xk49l57j,j1llrpz1,ROBLOX: Piggy,5dwg0vgk,Chapter 12: Plant,16
xk49l57j,4d7npmz6,ROBLOX: Time Trial,xk9wrq62,Timed Towers,34
xk49l57j,j1llrpz1,ROBLOX: Piggy,7kj30z32,Chapter 4: Forest,7
xk49l57j,j1llrpz1,ROBLOX: Piggy,z27rz34d,Chapter 6: Hospital,15
xk49l57j,j1llrpz1,ROBLOX: Piggy,rkllynqk,Chapter 8: Carnival,240
xk49l57j,j1llrpz1,ROBLOX: Piggy,zdn0grn2,Chapter 7: Metro,143
xk49l57j,m1zjnrm6,Hill Climb Racing,w20ygq5k,50m,71
xk49l57j,j1n29w1p,Crossy Road,z2739god,25 Hops,1050
xk49l57j,k6q4rqzd,Seterra,9kv7gzok,Pin,11
xk49l57j,k6q4rqzd,Seterra,9kv7gzok,Pin,1
xk49l57j,lde357x6,ROBLOX: Piggy Book 2,wk6wpmx2,Chapter 10: Temple,12
xk49l57j,j1llrpz1,ROBLOX: Piggy,5dw43y5k,Chapter 1: House,457
xk49l57j,pd0py36e,ROBLOX: Speed Run 4,mkeoxrjd,No Skips,388
xk49l57j,j1llrpz1,ROBLOX: Piggy,5dw43y5k,Chapter 1: House,169
xk49l57j,j1llrpz1,ROBLOX: Piggy,wk6nljp2,Chapter 9: City,14
xk49l57j,j1llrpz1,ROBLOX: Piggy,n2yolj7d,Chapter 3: Gallery,67
xk49l57j,j1llrpz1,ROBLOX: Piggy,zd3w3e8k,Chapter 11: Outpost,67
xk49l57j,j1llrpz1,ROBLOX: Piggy,xk9rzjvk,Chapter 5: School,9
xk49l57j,j1llrpz1,ROBLOX: Piggy,rkllynqk,Chapter 8: Carnival,52
xk49l57j,lde357x6,ROBLOX: Piggy Book 2,zdn8gvqd,Chapter 2: Store,15
xk49l57j,j1llrpz1,ROBLOX: Piggy,5dwg0vgk,Chapter 12: Plant,34
xk49l57j,76rxmo46,ROBLOX: Adopt Me!,w20gl4vk,Obbies,26
xk49l57j,j1llrpz1,ROBLOX: Piggy,n2yolj7d,Chapter 3: Gallery,107
xk49l57j,k6q4rqzd,Seterra,jdz74z3k,World: Continents,60
xk49l57j,76rxmo46,ROBLOX: Adopt Me!,w20gl4vk,Obbies,124
xk49l57j,j1nv0e6p,ROBLOX: John Doe - The Reawakening,5dwy7gek,Any%,21
x7wv59v8,m1mky3d2,Temple Run 2,wdmmn84d,No coins,993
xk1opr2j,m1mky3d2,Temple Run 2,wdmmn84d,No coins,994
j5q72w6j,m1mky3d2,Temple Run 2,wdmmn84d,No coins,995
x7wye6q8,m1mky3d2,Temple Run 2,wdmmn84d,No coins,996
jp6mmz08,m1mky3d2,Temple Run 2,wdmmn84d,No coins,997
jp6mmz08,y65797de,Subway Surfers,n2y350ed,No Coins,15291
8g0eyypx,m1mky3d2,Temple Run 2,wdmmn84d,No coins,998
jm3eggn8,m1mky3d2,Temple Run 2,wdmmn84d,No coins,999
jm3eggn8,9do0qkdp,Temple Run,jdzo39r2,No coins,128
jm3eggn8,y65797de,Subway Surfers,zd3l938d,Coins,190
8w9dn7vj,m1mky3d2,Temple Run 2,wdmmn84d,No coins,1000
8w9dn7vj,j1n29w1p,Crossy Road,wdmzmeo2,100 Hops,121
j959n0o8,y65797de,Subway Surfers,n2y350ed,No Coins,45
j959n0o8,m1mky3d2,Temple Run 2,wdmmn84d,No coins,1001
j959n0o8,y65797de,Subway Surfers,n2y350ed,No Coins,1640
j9p2lg7x,m1mky3d2,Temple Run 2,wdmmn84d,No coins,1002
xz09kyn8,m1mky3d2,Temple Run 2,wdmmn84d,No coins,1003
HEADER
game=Temple Run 2,number=41
DATA
user_id,game_id,game_name,category_id,category_name,position
8e90n52j,pd0wx9w1,Getting Over It With Bennett Foddy,zd36l5rd,Glitchless,2817
8e90n52j,yd4ovvg1,Minecraft: Bedrock Edition,ndx9l1jd,Any% Glitchless,3
8e90n52j,m1mky3d2,Temple Run 2,xd13oz7k,100,000 m,1
8e90n52j,m1mky3d2,Temple Run 2,wdmmn84d,No coins,59
8e90n52j,yd4ovvg1,Minecraft: Bedrock Edition,9kv7jyok,Any%,16
8e90n52j,m1mky3d2,Temple Run 2,824meqw2,10,000 m,1
8e90n52j,y65797de,Subway Surfers,n2y350ed,No Coins,8574
8e90n52j,yd4ovvg1,Minecraft: Bedrock Edition,zdn07092,Cooperative Any%,1
8e90n52j,j1npme6p,Minecraft: Java Edition,mkeyl926,Any% Glitchless,145
8e90n52j,yd4ovvg1,Minecraft: Bedrock Edition,9d849y7k,Kill Bosses Glitchless,16
8e90n52j,yd4ovvg1,Minecraft: Bedrock Edition,9kv7jyok,Any%,2
8e90n52j,yd4ovvg1,Minecraft: Bedrock Edition,ndx9l1jd,Any% Glitchless,6
8e90n52j,yd4ovvg1,Minecraft: Bedrock Edition,ndx9l1jd,Any% Glitchless,41
8e90n52j,o1y9glv6,Minecraft: Bedrock Edition Unofficial Category Extensions,zd3o18nd,Height Limit,16
8e90n52j,9d38ko91,Minecraft: Bedrock Edition Perfect Seeds,9kv8g43d,Any% Glitchless,12
8e90n52j,yd4ovvg1,Minecraft: Bedrock Edition,9d849y7k,Kill Bosses Glitchless,4
8e90n52j,9d38ko91,Minecraft: Bedrock Edition Perfect Seeds,9kvnjo3d,Java SSG,1
8e90n52j,o1yj5rk1,Rocket League Sideswipe,w20n068d,Novice (Soccar),6
8e90n52j,o1yj5rk1,Rocket League Sideswipe,5dwn5qgd,Full Exhibition (3 Maps),2
8e90n52j,o1yj5rk1,Rocket League Sideswipe,824nw7mk,Tutorial,9
8e90n52j,nd2e9erd,Minecraft: Java Edition Category Extensions,mke4r1j2,Etner Edn,65
8e90n52j,yd4ovvg1,Minecraft: Bedrock Edition,ndx9l1jd,Any% Glitchless,5
8e90n52j,yd4ovvg1,Minecraft: Bedrock Edition,ndx9l1jd,Any% Glitchless,23
8e90n52j,yd4ovvg1,Minecraft: Bedrock Edition,w20gmyzk,Cooperative Any% Glitchless,48
8e90n52j,yd4ovvg1,Minecraft: Bedrock Edition,w20gmyzk,Cooperative Any% Glitchless,23
8e90n52j,yd4ovvg1,Minecraft: Bedrock Edition,xd1gpjrd,Cooperative Kill Bosses Glitchless,6
8e90n52j,yd4ovvg1,Minecraft: Bedrock Edition,w20gmyzk,Cooperative Any% Glitchless,21
8e90n52j,o1y9glv6,Minecraft: Bedrock Edition Unofficial Category Extensions,wdm9o1ok,Any% Icarus Coop,1
8e90n52j,yd4ovvg1,Minecraft: Bedrock Edition,ndx9l1jd,Any% Glitchless,10
8e90n52j,ldej3o51,Among Us,wk60wgpk,Default Tasks,5
8e90n52j,v1po7r76,Minecraft: Bedrock Edition Category Extensions,mkeqn79k,Set Seed Solo,19
jop6kzlx,j1llwz1g,Red Ball,9d86ql2n,12 Levels,506
jop6kzlx,lde3men6,Alto’s Odyssey,jdz8yjgd,10,000m (Any Character),10
jop6kzlx,9do0qkdp,Temple Run,n2yjxrm2,10,000 m,2
jop6kzlx,nd28kkqd,Temple Run: Brave,zd3v0g82,10,000m,1
jop6kzlx,m1mky3d2,Temple Run 2,824meqw2,10,000 m,2
68w4znlx,9dop076p,Batman: The Animated Series,zd3y09n2,Any%,7
68w4znlx,3dx2l4p1,Asterix (GB),wkpmvzjk,Any%,6
68w4znlx,nd2jz510,Swamp Thing,zdnrxne2,Any% GB,6
68w4znlx,j1n8n591,Superman (GB),w2053god,Any%,5
68w4znlx,nd2yqv10,Teenage Mutant Ninja Turtles II: Back from the Sewers,ndxjwl12,Any% Easy,10
68w4znlx,nd2jz510,Swamp Thing,zdnrxne2,Any% GB,5
68w4znlx,v1pvo418,The Amazing Spider-Man 2 (GB),ndxjr7o2,Any%,6
68w4znlx,m1zk0921,Spirou (GB),jdzownr2,Any%,3
68w4znlx,o1y9q7r6,V-Rally Championship Edition (GB),w20ywrzk,Arcade Easy,1
68w4znlx,9do5x71p,Elevator Action,wk6jxrod,Single Loop,5
68w4znlx,76rx4wl6,Lucky Luke,5dw5lmed,Finish,2
68w4znlx,76rx4wl6,Lucky Luke,5dw5lmed,Finish,2
68w4znlx,76rx4wl6,Lucky Luke,5dw5lmed,Finish,1
68w4znlx,76rx4wl6,Lucky Luke,5dw5lmed,Finish,1
68w4znlx,76rx4wl6,Lucky Luke,xd1qmn72,Any% Easy,2
68w4znlx,nd28kkqd,Temple Run: Brave,02q7g37d,No coins,4
68w4znlx,9do0qkdp,Temple Run,jdzo39r2,No coins,42
68w4znlx,k6qwnnm6,Temple Run: Oz,jdr8qvnk,No coins,6
68w4znlx,m1mky3d2,Temple Run 2,wdmmn84d,No coins,19
68w4znlx,pd0g836e,4-in-1 Funpak: Volume II,wk61v1rd,Solitaire,3
68w4znlx,76r3rq68,Doug's Big Game,9kvov32g,Any%,4
68w4znlx,lde3x8e6,WWF Superstars,mkerw5jd,Any%,4
68w4znlx,ldex5e63,Pit-Fighter,7kj94on2,Any% GB,2
68w4znlx,pdv25gv6,Wordle (GB),z27vwmg2,1 game,5
68w4znlx,pdv25gv6,Wordle (GB),jdrnwvgk,10 games,2
68w4znlx,pdv25gv6,Wordle (GB),q25153yd,5 games,2
68w4znlx,j1lqypj6,Micro Machines (GB),zd3qqeek,Head to Head Tournament,2
68w4znlx,m1zkll01,Lazlos' Leap,vdoyyn92,Beat the game,1
68w4znlx,o1y9j9v6,Celeste,7dgr144k,Clear,198
68w4znlx,o1y9j9v6,Celeste,7kjpl1gk,Any%,1602
68w4znlx,o1y9j9v6,Celeste,7dgr144k,Clear,271
68w4znlx,y65eqe6e,Skate or Die: Tour de Thrash,rklxpz6k,Any%,3
68w4znlx,o1y7o41q,Skate or Die: Bad 'n' Rad,02qj83jd,Clear,2
68w4znlx,o1y7o41q,Skate or Die: Bad 'n' Rad,02qj83jd,Clear,3
68w4znlx,o1y7o41q,Skate or Die: Bad 'n' Rad,02qj83jd,Clear,2
68w4znlx,o1y7o41q,Skate or Die: Bad 'n' Rad,02qj83jd,Clear,4
68w4znlx,lde5xed3,Mighty Morphin Power Rangers: The Movie (GB),xk9l3egk,Normal Any%,5
68w4znlx,9dowmzk1,Last Action Hero (GB),wk6e1ye2,Any%,3
68w4znlx,pdvl3o1w,Dennis the Menace,9kvjox0k,Any% Easy,3
68w4znlx,yd4x4k1e,Home Alone 2: Lost in New York (GB),7kjznjnd,any%,5
68w4znlx,yd4wmw6e,Gremlins 2: The New Batch (GB),824pp9n2,Any%,5
68w4znlx,pd0wp3v1,Wayne's World (GB),7kj183nk,Any%,4
